,0,1,cluster,KMeans
1057,-7.353339428604599,5.059606512260087,green,blue
1058,-7.380545174855977,6.062983987311259,green,blue
1059,-7.709386771025559,5.205634464024342,green,blue
1060,-8.457334997092687,6.102267336533158,green,blue
1061,-5.315200991339765,6.6413949893086945,green,blue
1062,-4.957949448137636,5.0927834074538945,green,blue
1063,-7.340998508661657,3.4782199568660657,green,blue
1064,-8.481513796041494,4.89771510570067,green,blue
1065,-8.397102539587596,6.649039695811291,green,blue
1066,-7.002044858584586,5.438505252370529,green,blue
1067,-5.77857177639072,5.820382816990829,green,blue
1068,-7.090351983451295,3.8978873682991484,green,blue
1069,-9.359446867758146,4.757747042541315,green,blue
1070,-8.606166019178001,6.499651160387994,green,blue
1071,-8.090397506464413,6.07988555348031,green,blue
1072,-6.949414876635646,4.851294039613548,green,blue
1073,-7.021738226100573,6.5029720587510615,green,blue
1074,-9.129825914236783,4.320784534203728,green,blue
1075,-7.669012216806237,6.341875338504812,green,blue
1076,-6.546412144857822,5.0082877230940355,green,blue
1077,-8.11144642481186,7.176958761886767,green,blue
1078,-6.740797552429919,6.276263073922684,green,blue
1079,-6.319650189850092,7.138251535105279,green,blue
1080,-6.915724119182927,5.822347884885223,green,blue
1081,-5.527085921773369,4.864324306966565,green,blue
1082,-8.46895166550436,5.397324017887608,green,blue
1083,-7.618942101737092,5.77159532184702,green,blue
1084,-7.067260867750834,6.678708375929476,green,blue
1085,-7.544186570454695,6.095142122448113,green,blue
1086,-8.260358695449517,5.720162392394809,green,blue
1087,-7.976355484895514,6.385044668283663,green,blue
1088,-6.703235434230378,6.518570003843486,green,blue
1089,-6.803990138404794,5.673275478672088,green,blue
1090,-9.424868700429766,4.442601721979978,green,blue
1091,-8.316235056241522,6.290994596383512,green,blue
1092,-7.687874196247334,4.893392142963318,green,blue
1093,-6.491749188284413,5.9197722330857,green,blue
1094,-8.040959128252261,7.7789837341351635,green,blue
1095,-8.075331839808719,6.136553433795617,green,blue
1096,-6.286034540923379,6.3505491095101085,green,blue
1097,-7.884339454932,6.3897002845854765,green,blue
1098,-7.14814240922704,7.208909688542285,green,blue
1099,-6.507737070710914,5.228962263901379,green,blue
1100,-7.7623557744101825,4.3739246249609245,green,blue
1101,-6.311428804042462,4.867003470563151,green,blue
1102,-7.792039807814148,4.652256165757011,green,blue
1103,-5.718290954210248,4.822209912324205,green,blue
1104,-8.075363250392929,6.031935851863972,green,blue
1105,-8.080075809484603,7.086001489944825,green,blue
1106,-6.344021369394462,7.1674791589955404,green,blue
1107,-6.875777148300978,5.62321489405049,green,blue
1108,-6.714297223281873,6.379720098700576,green,blue
1109,-8.9157808052584,4.900690239552063,green,blue
1110,-6.150175618589831,2.6465320696889214,green,blue
1111,-8.471082147026051,7.52195127667673,green,blue
1112,-6.315747787911425,6.118716658947012,green,blue
1113,-7.738764710330213,3.369473407654475,green,blue
1114,-7.063080776920244,5.714073840929299,green,blue
1115,-5.8843639567675385,4.841867155482104,green,blue
1116,-6.643930074768361,6.241168186744716,green,blue
1117,-7.770174748789104,5.2362225976257735,green,blue
1118,-7.324807486019362,5.62438836710653,green,blue
1119,-9.05145831728149,5.807900316799755,green,blue
1120,-7.058897312218745,7.096213654656657,green,blue
1121,-7.823390905340939,6.879408198944377,green,blue
1122,-6.340603167941856,4.818853071654672,green,blue
1123,-8.380845818128625,7.1860144071026335,green,blue
1124,-9.64617496623322,6.3266543026022495,green,blue
1125,-7.314971388971883,7.209823667755948,green,blue
1126,-6.30728656665669,6.441512859454594,green,blue
1127,-5.849371683138868,5.403707783906741,green,blue
1128,-6.756955766356352,6.156137883446769,green,blue
1129,-8.2523398653409,6.699106516696048,green,blue
1130,-5.228421551079775,4.89941327980257,green,blue
1131,-6.7980422819044195,6.076764647824961,green,blue
1132,-6.834307258482627,6.03497522371878,green,blue
1133,-8.273106044734051,6.098092393530958,green,blue
1134,-8.469592269571338,5.0544507044303595,green,blue
1135,-6.367831809415741,5.946693548310142,green,blue
1136,-7.294410594005859,4.703159020053031,green,blue
1137,-6.65462340795102,4.732393838762425,green,blue
1138,-7.75018964217244,6.12593420406826,green,blue
1139,-6.920466052938408,6.173490926377211,green,blue
1140,-7.659427926966093,6.826496615754355,green,blue
1141,-7.137306424080561,4.825344997173549,green,blue
1142,-6.688835371447885,4.43222752577458,green,blue
1143,-7.042103213386193,3.7830488396256863,green,blue
1144,-6.8335959013169205,5.289256234929161,green,blue
1145,-7.898230927033871,3.602151523006256,green,blue
1146,-7.524759468260993,5.410367268706295,green,blue
1147,-7.314506364895005,4.93900246765644,green,blue
1148,-8.349498780696242,4.431356891028251,green,blue
1149,-6.464131353832215,6.080652560264829,green,blue
1150,-8.68338045513746,5.798272659083163,green,blue
1151,-8.281022897193463,6.3811361270156635,green,blue
1152,-8.89525909610845,5.342668550050226,green,blue
1153,-5.606432380783955,5.435036045113574,green,blue
1154,-7.930275081212239,7.521499069403198,green,blue
1155,-6.381305434397509,3.7429434581123378,green,blue
1156,-6.149558763631383,5.644759678315009,green,blue
1157,-7.2831557194162375,5.314961265722412,green,blue
1158,-6.245504496204291,6.314840139600767,green,blue
1159,-7.159147625037384,5.172067190301956,green,blue
1160,-7.934236397193768,7.187404322077841,green,blue
1161,-7.484073796940818,5.807451215873511,green,blue
1162,-8.545920132499724,4.9628739955036885,green,blue
1163,-8.72504559847525,4.736160079458153,green,blue
1164,-7.884252310416138,4.021696326547395,green,blue
1165,-6.567706482359323,5.874343001700736,green,blue
1166,-7.577792788964138,5.670269944504464,green,blue
1167,-6.654906652619031,4.065140271486905,green,blue
1168,-8.41811077888164,4.944405493983439,green,blue
1169,-5.789801715059191,5.815383428406005,green,blue
1170,-7.037967699364216,6.939450693532694,green,blue
1171,-6.026749894479358,4.740787696016629,green,blue
1172,-6.009700786736625,6.892711952263022,green,blue
1173,-7.093275487562604,7.441942922383946,green,blue
1174,-6.962319381906752,5.97014308390755,green,blue
1175,-5.7250196135168245,5.3516361186429915,green,blue
1176,-8.377436593433519,6.765023849653715,green,blue
1177,-7.837006006888021,5.414789673702933,green,blue
1178,-5.542558706504147,5.516020285182408,green,blue
1179,-9.115930705645567,6.079485805562101,green,blue
1180,-5.10908061743935,7.5095661247674865,green,blue
1181,-7.36646454551522,4.615015932341865,green,blue
1182,-6.670693279061184,5.832327044076519,green,blue
1183,-7.694088779618439,4.85113250854914,green,blue
1184,-5.779268858650644,5.221776445695561,green,blue
1185,-6.894522304770768,5.0279470810440845,green,blue
1186,-7.227553090400889,5.479636708401296,green,blue
1187,-6.843400049986719,5.590929064239553,green,blue
1188,-5.78504318111502,4.397215590664189,green,blue
1189,-7.185304819729789,5.702875703764685,green,blue
1190,-6.971135707476024,6.6602599600015555,green,blue
1191,-6.641502369957259,6.400956388214305,green,blue
1192,-7.155607672019368,5.914674201310523,green,blue
1193,-8.810402750852788,4.83685396197933,green,blue
1194,-6.6656613242971705,5.651662605932253,green,blue
1195,-6.345956281376596,4.942889977931623,green,blue
1196,-7.090691009095343,6.622781964541469,green,blue
1197,-8.575324959029581,7.948624828840813,green,yellow
1198,-6.427489273369873,4.16592339118018,green,blue
1199,-8.82176149004574,6.843347060960755,green,blue
1200,-7.5976114243912125,6.559080563110193,green,blue
1201,-6.2637968385474725,7.312150959567392,green,blue
1202,-6.998305440420044,5.486984786058371,green,blue
1203,-5.587592198444797,6.27576563976026,green,blue
1204,-8.53511272668866,4.419434839834001,green,blue
1205,-7.667796422967895,6.416461834958764,green,blue
1206,-8.166053842832259,5.246786090461239,green,blue
1207,-7.821386420015229,5.037187465377642,green,blue
1208,-7.0637894563537325,5.104743259139239,green,blue
1209,-6.586861637991433,7.692942177835318,green,blue
1210,-7.448597609902303,6.724431737110891,green,blue
1211,-7.975269365031749,5.841931715777046,green,blue
1212,-8.504182776644722,5.037055111876679,green,blue
1213,-4.5045353021845305,6.892912420065729,green,blue
1214,-8.257505093315583,5.437055491388531,green,blue
1215,-6.5949262658754275,4.643929439610899,green,blue
1216,-7.68762776398289,6.886439950162324,green,blue
1217,-6.876764028333737,5.914529300628838,green,blue
1218,-8.277363331198675,5.908150253672171,green,blue
1219,-7.667816973594642,5.765056464265756,green,blue
1220,-9.253884119074895,3.9292877566249356,green,blue
1221,-5.474600877663853,4.938896491137674,green,blue
1222,-6.506609954564103,4.433050695110152,green,blue
1223,-8.042789488873058,4.594528504567416,green,blue
1224,-8.099236672243975,5.950370367325232,green,blue
1225,-7.764164219515815,6.1666990381701465,green,blue
1226,-6.139995617338407,3.4384016823739145,green,blue
1227,-8.26717107375479,4.9785396596829,green,blue
1228,-6.757266136573316,4.043342415188061,green,blue
1229,-6.199673485569278,3.6002914855777957,green,blue
1230,-7.805724939618754,5.246627980371164,green,blue
1231,-8.638409495104856,5.903679540385823,green,blue
1232,-6.450192851315614,6.746912068318663,green,blue
1233,-7.184655805176523,7.1653141324950935,green,blue
1234,-6.601773247077958,5.043620788699969,green,blue
1235,-6.377374953238784,4.911443103462755,green,blue
1236,-5.1881462069973985,5.88807689333624,green,blue
1237,-7.270353507077737,5.199283514067268,green,blue
1238,-7.4517951849424335,6.277281258063602,green,blue
1239,-6.687822960584697,6.041630408545807,green,blue
1240,-8.159664209290849,5.31397181905216,green,blue
1241,-7.024993342297386,5.736172387308725,green,blue
1242,-7.495958466179283,5.192862351219299,green,blue
1243,-8.928908196427335,6.943003961522116,green,blue
1244,-9.250693819169864,5.303201271356116,green,blue
1245,-7.330811247161948,6.19723803964458,green,blue
1246,-7.229012650861489,5.138347620794617,green,blue
1247,-10.19328114707333,6.875808184379432,green,blue
1248,-8.736342408401987,5.843528507338545,green,blue
1249,-7.6778346463528235,6.904068261580633,green,blue
1250,-6.919456966882637,5.9660919285062946,green,blue
1251,-7.586117246333884,6.25995020018036,green,blue
1252,-5.548559193841906,5.955097946986042,green,blue
1253,-8.47716237899256,6.160993525898474,green,blue
1254,-6.925205081683789,4.324102523711497,green,blue
1255,-7.249920614502203,6.4329136430655005,green,blue
1256,-6.678638927300665,5.808104550998724,green,blue
1257,-7.393507468715049,5.547562490169369,green,blue
1258,-6.664714963201451,4.838584140114775,green,blue
1259,-6.539033803575363,6.598771974341931,green,blue
1260,-5.901851938529543,4.982847622005518,green,blue
1261,-8.090405190634911,5.771110946573481,green,blue
1262,-8.453701273882684,6.813722342103409,green,blue
1263,-7.674966380856619,5.40798515323597,green,blue
1264,-7.51652536702753,5.40568590502965,green,blue
1265,-6.970410596262074,6.650664701044727,green,blue
1266,-8.577112436166663,6.053057767682241,green,blue
1267,-5.784089951766422,6.606101615965885,green,blue
1268,-6.165862425857921,6.674752003718881,green,blue
1269,-8.46271069528014,5.596715338475851,green,blue
1270,-7.531850014480364,4.660702589883923,green,blue
1271,-7.089459791025144,4.711752462481466,green,blue
1272,-5.367679557099925,4.508340402101448,green,blue
1273,-5.272817694405454,4.5727504009790145,green,blue
1274,-5.326068049562122,5.307100972058025,green,blue
1275,-8.087569187071164,6.629144985358116,green,blue
1276,-5.719583757453894,8.930848097207257,green,blue
1277,-9.404464511286873,6.28757506984606,green,blue
1278,-7.317566668083158,6.079035011146701,green,blue
1279,-7.146588369302917,6.987061317294632,green,blue
1280,-8.143204382871009,6.7695962473334435,green,blue
1281,-5.543144123715705,5.694097266612173,green,blue
1282,-7.977178038428919,5.128623876450149,green,blue
1283,-8.932881501778267,6.089578184871606,green,blue
1284,-8.277062081443281,4.060004762828615,green,blue
1285,-5.723653672993471,5.960326457860278,green,blue
1286,-8.257577298295283,5.1137941419696995,green,blue
1287,-8.262124026814192,5.964393584187122,green,blue
1288,-6.785266664408535,6.252608537310614,green,blue
1289,-7.443286991019204,6.136347792196462,green,blue
1290,-7.674423401405141,7.221450828392275,green,blue
1291,-6.0094740295911135,5.56858815510726,green,blue
1292,-9.155506965036272,4.910991870672844,green,blue
1293,-6.769062215601811,5.277865681520533,green,blue
1294,-6.919482927485218,6.139443992661285,green,blue
1295,-6.924493429801175,4.521043801490025,green,blue
1296,-9.308892912134933,4.3834213226780285,green,blue
1297,-6.91852140175854,5.360637639914679,green,blue
1298,-6.840624258204422,7.292261472498496,green,blue
1299,-7.068396553961826,7.248382829315567,green,blue
1300,-8.45613005786013,6.612575742014252,green,blue
1301,-7.5005811671830145,5.627774268119641,green,blue
1302,-7.3983450175078,4.644052158546769,green,blue
1303,-8.998973756090258,5.346457413177378,green,blue
1304,-6.446986578531545,4.786701901913444,green,blue
1305,-7.5486762364488715,7.987381606393372,green,blue
1306,-7.001498405829773,5.9058945474860725,green,blue
1307,-8.614003831716403,3.8366460322063682,green,blue
1308,-6.979895269286666,5.155227583652418,green,blue
1309,-8.052218979777903,8.164864105082987,green,yellow
1310,-8.55134336432809,6.153283596915466,green,blue
1311,-8.760120433189552,6.30200514004706,green,blue
1312,-8.807920063643063,4.90316103812206,green,blue
1313,-7.444945262171609,6.615379981063285,green,blue
1314,-5.981441533521679,6.373796360519686,green,blue
1315,-7.377623857761456,5.194181305648208,green,blue
1316,-7.780979764111356,3.726668174726406,green,blue
1317,-6.28833921468563,7.1330467666787225,green,blue
1318,-7.182729854505085,5.492449782228509,green,blue
1319,-8.848244450008519,5.23958861434328,green,blue
1320,-7.667313315038062,5.835931919603822,green,blue
1321,-7.5240215348658515,5.243337276849488,green,blue
1322,-7.200666937299809,4.96711113116787,green,blue
1323,-7.837585114420962,6.7843863350685005,green,blue
1324,-7.5732400103589494,5.419536300552084,green,blue
1325,-7.9743279284003545,7.386723823075663,green,blue
1326,-9.204838820803982,4.950550990386095,green,blue
1327,-7.885521180639683,4.8125001641460665,green,blue
1328,-6.508634747647256,4.670851579855613,green,blue
1329,-7.400967073835795,6.27104658234734,green,blue
1330,-6.606443193546776,3.6790902262894685,green,blue
1331,-7.558212683440905,6.017067794371482,green,blue
1332,-7.388283127790152,5.791189570084575,green,blue
1333,-8.251655567061743,7.138447283910944,green,blue
1334,-6.95132036244467,5.4305715575868145,green,blue
1335,-7.213506820893331,3.8390436840269566,green,blue
1336,-8.161433791785083,5.536757509267053,green,blue
1337,-6.397484559158293,5.508007420986643,green,blue
1338,-8.107609885027646,6.004735642107835,green,blue
1339,-6.020836795264445,6.073612200727353,green,blue
1340,-7.703616176034188,6.870894081702626,green,blue
1341,-6.407485474277078,3.190368126966025,green,blue
1342,-7.280347077443171,5.138477629380703,green,blue
1343,-8.369648667389178,6.035387704691363,green,blue
1344,-8.39208260190461,6.590076857350679,green,blue
1345,-6.985294537270767,4.943187706150584,green,blue
1346,-7.377119352574688,4.0430000309108625,green,blue
1347,-7.778147336417014,5.9182316195483535,green,blue
1348,-8.10767852539356,6.68372380900753,green,blue
1349,-8.76994995083944,6.197041074975483,green,blue
1350,-7.161451586341038,5.922537767941734,green,blue
1351,-6.766695873024962,5.249377786149809,green,blue
1352,-7.435354392032673,4.0688061743137,green,blue
1353,-6.572372689917598,4.512248861155979,green,blue
1354,-7.005189618904671,7.134309943727126,green,blue
1355,-6.223947155095395,5.641429125541707,green,blue
1356,-8.070831746193946,5.371478252064305,green,blue
1357,-5.814602182260379,5.312787643817271,green,blue
1358,-7.730127538645722,5.9918024134639225,green,blue
1359,-7.383519175940558,4.628683612568263,green,blue
1360,-5.974476299146367,5.824955496537229,green,blue
1361,-4.98873786859612,5.321086189129001,green,blue
1362,-7.49777093361068,5.0946448344038275,green,blue
1363,-9.163850663577518,4.648773101674838,green,blue
1364,-7.840926507068353,4.790451502981587,green,blue
1365,-8.661066557861327,5.429394396192635,green,blue
1366,-7.735889083127477,5.104786123285607,green,blue
1367,-7.120382501133997,5.873760368611927,green,blue
1368,-6.533862094566352,6.080076284858671,green,blue
1369,-7.62745260631614,4.314631925879887,green,blue
1370,-7.373885525335979,4.886183464249024,green,blue
1371,-7.943059400979344,6.016992414520047,green,blue
1372,-7.9023152077333805,6.019863511550895,green,blue
1373,-6.30865003010555,4.119430081032984,green,blue
1374,-6.70153325462376,4.542965858920579,green,blue
1375,-6.637652884277968,6.194990885499936,green,blue
1376,-7.668117228516401,6.4769914716222905,green,blue
1377,-6.799477535953175,4.292279403302191,green,blue
1378,-6.620660681464519,4.608588477924641,green,blue
1379,-8.26522648586767,5.414978699757339,green,blue
1380,-5.969409160075846,4.519029394799317,green,blue
1381,-8.084710249609028,6.482008487712185,green,blue
1382,-8.51291092181727,2.975241166419455,green,blue
1383,-8.758281484875225,7.160436237392957,green,blue
1384,-7.568436509864195,6.352230367293155,green,blue
1385,-8.577334540772496,7.13555409647097,green,blue
1386,-7.201522243070537,4.43699871318168,green,blue
1387,-7.037008060750703,6.217467305991944,green,blue
1388,-7.348361528516959,5.281170291926088,green,blue
1389,-7.621622648309932,5.0781197094793535,green,blue
1390,-7.752447272521917,5.988037696321692,green,blue
1391,-7.464868606729158,6.369598524413405,green,blue
1392,-8.533151410169932,6.831143316831855,green,blue
1393,-7.5903892745197945,3.1061968599655057,green,blue
1394,-8.060549802568472,5.031809047354359,green,blue
1395,-7.662292701359706,4.858065189859971,green,blue
1396,-4.649786730657,6.273158440164565,green,blue
1397,-7.249070374235075,6.970404574246224,green,blue
1398,-7.194582525929928,5.7358360886694495,green,blue
1399,-8.333798770011924,5.543027604932438,green,blue
1400,-6.765429986034427,4.5899589996843755,green,blue
1401,-7.296402386357883,8.451481662986156,green,yellow
1402,-7.013991725067411,6.140713464642845,green,blue
1403,-6.73655304568339,5.145200656073759,green,blue
1404,-6.279182857213168,5.808285595106102,green,blue
1405,-8.628075359277405,7.376984488298507,green,blue
1406,-6.041950331774515,3.9364334726880332,green,blue
1407,-8.301923190769163,5.1320091811641335,green,blue
1408,-7.2209052670399885,6.919529820608707,green,blue
1409,-7.628008976620116,7.1310364485314395,green,blue
1410,-7.797772365894566,5.628884156836983,green,blue
1411,-6.9718090460397555,6.233625677902713,green,blue
1412,-5.577669663102642,4.594359996515229,green,blue
1413,-7.878442076687688,3.87336641381074,green,blue
1414,-6.46577275271398,5.844260269693455,green,blue
1415,-8.915426893065973,6.371966509237887,green,blue
1416,-7.767563643465325,6.08598556015596,green,blue
1417,-7.224263895166269,6.031799988496065,green,blue
1418,-6.90397244749776,4.878346911797246,green,blue
1419,-7.7535154186518636,6.51799300966188,green,blue
1420,-8.224436128856826,3.690577140536906,green,blue
1421,-6.4062331789361275,6.266934326722992,green,blue
1422,-6.790759783140783,7.362385167923655,green,blue
1423,-6.836420817745092,5.240077440033556,green,blue
1424,-6.744871614732163,5.068045473511076,green,blue
1425,-7.034627433783629,5.3784743718111505,green,blue
1426,-6.041688620276207,6.70614938227434,green,blue
1427,-5.951984132369129,4.863526027599197,green,blue
1428,-8.538826727739824,6.162035212636487,green,blue
1429,-7.681426404146366,6.716486378692552,green,blue
1430,-7.1119176707181655,5.94799139361455,green,blue
1431,-6.885347441743958,6.674794345822139,green,blue
1432,-8.001659748638174,5.832276737342032,green,blue
1433,-7.102211569169307,3.8370039787087666,green,blue
1434,-5.186453561179304,5.244764466631579,green,blue
1435,-7.94347338673813,5.74345419585444,green,blue
1436,-8.664019016015029,6.304789953436944,green,blue
1437,-7.0477099967907,5.6867900841240555,green,blue
1438,-7.855484055764546,4.60938416560906,green,blue
1439,-6.302614846080431,4.734931964731839,green,blue
1440,-9.829998237493857,7.0041870649916325,green,blue
1441,-7.927702587917253,3.557434312407324,green,blue
1442,-6.756914166553987,6.144643692347953,green,blue
1443,-7.790802317404912,5.229992321766966,green,blue
1444,-8.38980775744769,4.790554063658753,green,blue
1445,-9.156485684551969,6.565636054970941,green,blue
1446,-6.653535545632008,6.749551095406309,green,blue
1447,-4.901051280794999,6.869820505582414,green,blue
1448,-5.576411601569553,6.056986624058791,green,blue
1449,-6.941386048111481,5.976271555246543,green,blue
1450,-7.959383072305336,5.207377097563297,green,blue
1451,-8.493669117020831,4.442311182077414,green,blue
1452,-7.927463361914607,7.476894952126777,green,blue
1453,-7.063272330311597,3.757933967898089,green,blue
1454,-7.000530507761293,5.232734864829838,green,blue
1455,-7.368595471547461,4.9395530400534495,green,blue
1456,-6.9649383578447726,5.932149029365096,green,blue
1457,-8.142070107731499,6.605954856096742,green,blue
1458,-6.821785978763642,5.741525696921702,green,blue
1459,-10.03109174423114,6.878220779489125,green,blue
1460,-8.002001333820875,6.689670079269998,green,blue
1461,-7.80620353500047,4.9450131274577105,green,blue
1462,-8.19693088879659,5.655501284222221,green,blue
1463,-6.838452001391457,6.065717738637141,green,blue
1464,-8.694087391049738,6.578787917208812,green,blue
1465,-6.133138102466428,4.7965882939894895,green,blue
1466,-9.508450132745416,5.473552793203989,green,blue
1467,-6.266371521502325,4.117383037133303,green,blue
1468,-6.138982816583978,3.813971649331776,green,blue
1469,-6.608045116778729,4.183524398363266,green,blue
1470,-8.090477332119491,5.276369074441219,green,blue
1471,-5.884381464298376,5.3968509031759835,green,blue
1472,-6.873551883577451,4.992620371520468,green,blue
1473,-6.310397860272909,6.7243004902368435,green,blue
1474,-8.064696328283931,6.724446129939794,green,blue
1475,-6.9763611223541195,6.362642715954201,green,blue
1476,-6.976357698082017,5.877915408389289,green,blue
1477,-7.285235235181597,4.835730958386228,green,blue
1478,-7.346697231309858,6.134584029209743,green,blue
1479,-7.025863315718626,5.145091176914107,green,blue
1480,-7.961703595001269,5.869268896413935,green,blue
1481,-6.596338506433736,4.364584447133366,green,blue
1482,-6.346940659252736,4.772326218819601,green,blue
1483,-8.299964001213326,5.272440978363348,green,blue
1484,-8.916092423564933,5.527290353231368,green,blue
1485,-8.156912112837178,4.171544199584869,green,blue
1486,-9.083796556131633,5.528045265705387,green,blue
1487,-8.546157352084066,5.995963421617132,green,blue
1488,-9.078505798693664,5.156918994336787,green,blue
1489,-8.679558311273814,4.71036210888792,green,blue
1490,-6.467534640137567,5.356895555140537,green,blue
1491,-7.810229457326048,4.168003721695312,green,blue
1492,-6.919654147595537,4.673503967879358,green,blue
1493,-7.053783499861439,5.947784863179736,green,blue
1494,-6.1475666359729875,6.165238761346555,green,blue
1495,-7.063724508805354,6.216032860729278,green,blue
1496,-7.621443049231094,7.4716849733979895,green,blue
1497,-6.3834845158486,5.46324028891563,green,blue
1498,-5.640641754469122,5.518290602022418,green,blue
1499,-7.884126736508995,5.8129462516017,green,blue
1500,-9.084841413644872,4.87469500657206,green,blue
1501,-5.995085754167215,7.720286548324955,green,blue
1502,-8.226638965381236,5.484788918725975,green,blue
1503,-8.14202892663332,7.343293403936221,green,blue
1504,-6.861017015828926,7.288336432543231,green,blue
1505,-7.586831338941498,5.732875847011807,green,blue
1506,-7.873273893261083,6.739380050068622,green,blue
1507,-6.6492769135603815,5.824462856690506,green,blue
1508,-6.867107197748934,6.344585581342437,green,blue
1509,-7.4317472206267,5.723278140159513,green,blue
1510,-7.804200614154991,3.8949626989411597,green,blue
1511,-7.423785630689683,5.5719644992399155,green,blue
1512,-6.281760582478369,7.275397354116898,green,blue
1513,-7.241874237797936,6.528984383327894,green,blue
1514,-7.841404262639299,7.18969732228009,green,blue
1515,-8.609485908883014,6.5022953052830434,green,blue
1516,-7.979097685002193,6.979558743732611,green,blue
1517,-6.263737746617307,4.723024848919521,green,blue
1518,-6.891060350409492,5.617294954857624,green,blue
1519,-7.471121386736628,5.601769712653225,green,blue
1520,-8.56439166530469,5.4373827777511945,green,blue
1521,-8.531736401807084,6.79930135108436,green,blue
1522,-7.535648091590059,5.601982623850428,green,blue
1523,-8.044488364759793,5.104423861495815,green,blue
1524,-10.052304918935693,6.123980942473006,green,blue
1525,-7.082232796095269,6.76097577358567,green,blue
1526,-7.2680088872778335,5.762996232564501,green,blue
1527,-7.99459907530264,6.931212286067524,green,blue
1528,-8.040570374037776,3.6733304296172293,green,blue
1529,-7.366927777097168,6.188437209509163,green,blue
1530,-7.446673649182687,4.645111056376731,green,blue
1531,-6.401773567763026,6.085611551465808,green,blue
1532,-8.673874610358148,5.670597833898687,green,blue
1533,-7.81506949086663,4.77005782487811,green,blue
1534,-5.956631506299575,5.606333476294812,green,blue
1535,-7.613486638302829,6.10814889150739,green,blue
1536,-10.156133478626154,5.177626881344823,green,blue
1537,-8.486567923142466,6.268229649906927,green,blue
1538,-8.503463808219754,5.825649361122573,green,blue
1539,-6.647500019764259,5.384921340877797,green,blue
1540,-5.460391500082706,4.824184565496175,green,blue
1541,-7.233315824870503,5.74079315869422,green,blue
1542,-7.707119538813981,6.238375531067748,green,blue
1543,-5.476107939802503,4.892805890364158,green,blue
1544,-7.538192683473599,5.690810238748542,green,blue
1545,-5.83668566764192,5.245919160195574,green,blue
1546,-8.607856661054162,5.747692566674084,green,blue
1547,-6.812239220949617,5.556381959421099,green,blue
1548,-8.58917504374855,5.409710930152274,green,blue
1549,-5.95348442522894,5.383682756596818,green,blue
1550,-7.2860153156171465,4.55247699992578,green,blue
1551,-8.487672950462825,5.230517497065514,green,blue
1552,-7.646071613786047,6.494526261809486,green,blue
1553,-8.975943485602953,5.733471188334508,green,blue
1554,-9.088332699556192,3.844590362695186,green,blue
1555,-7.533706285706955,4.8013879072385235,green,blue
1556,-7.306779810535173,4.737994303492478,green,blue
1557,-6.74687143684095,4.200984851262163,green,blue
1558,-8.788598576027184,7.423550388395672,green,blue
1559,-7.502907106037237,6.0101262106589015,green,blue
1560,-7.561526954035318,6.392610514760182,green,blue
1561,-7.264960698165376,6.768880828198917,green,blue
1562,-8.876249118721965,6.2875890252680815,green,blue
1563,-6.490652381174976,6.294652719918968,green,blue
1564,-7.142590135704006,5.812229420260121,green,blue
1565,-6.555675893014948,3.4556333965266086,green,blue
1566,-6.575852611426318,6.4029697595209205,green,blue
1567,-9.793174669278965,6.487330421677088,green,blue
1568,-5.6472677864109535,4.932669357093999,green,blue
1569,-6.890693653160557,5.274855635443057,green,blue
1570,-6.604799099783321,5.597557943578462,green,blue
1571,-8.67871375318854,5.344800234056859,green,blue
1572,-7.509470260699868,3.433196438143264,green,blue
1573,-8.378642005221709,6.0194284157799585,green,blue
1574,-5.394756872313591,5.382809175428966,green,blue
1575,-7.3495758620680665,3.170661797492016,green,blue
1576,-8.075331814966532,6.444879407542119,green,blue
1577,-6.702151546657348,4.309115555371142,green,blue
1578,-7.30894017434804,5.6464880152661525,green,blue
1579,-7.594609074538337,4.848330296442786,green,blue
1580,-6.353904243630062,5.695287771956498,green,blue
1581,-6.868166282791856,4.516808622852798,green,blue
1582,-7.705917886623006,5.888228732049062,green,blue
1583,-7.325084435136737,4.9912537989952686,green,blue
1584,-7.000952193033933,5.7395739983908545,green,blue
1585,-7.479521829795933,5.0385071296235475,green,blue
1586,-5.419447479359913,5.2214089819598595,green,blue
1587,-7.544952507478394,6.067724429310088,green,blue
1588,-7.5301033916472555,7.298991473614783,green,blue
1589,-7.757477938531017,6.380388090433042,green,blue
1590,-7.547923248417349,4.6944594914487,green,blue
1591,-7.560628125464287,3.994305242824172,green,blue
1592,-5.803466282772696,6.131777772755379,green,blue
1593,-7.338056855741722,6.669069533727931,green,blue
1594,-7.377339313541718,6.699910061500557,green,blue
1595,-7.429650564281397,6.5047173548277835,green,blue
1596,-6.875487501236421,5.000238073139695,green,blue
1597,-6.424279780850982,6.501864031992582,green,blue
1598,-8.651415006833865,5.942675584735831,green,blue
1599,-6.0461198604342705,5.532924763300227,green,blue
1600,-9.473036324955203,4.226344845363906,green,blue
1601,-7.3807862798454185,3.7293439790850016,green,blue
1602,-8.277468130072528,6.200512753306316,green,blue
1603,-7.219422132402663,6.193446558384101,green,blue
1604,-6.869444957670181,6.014251364058855,green,blue
1605,-6.91407500744119,5.309238307672532,green,blue
1606,-6.604116343991366,5.325857636676098,green,blue
1607,-7.723713823532056,4.378399181609465,green,blue
1608,-7.085076952378512,5.322673128883434,green,blue
1609,-6.129611847421226,5.796505148268032,green,blue
1610,-7.248522001439516,6.221362541028132,green,blue
